,L1,L2,cfl,convolutionmagnitude,convolutiontoscattering,convolutionwidth,dim1flag,nx,ny,periodicXflag,periodicYflag,quadratureorder,quadraturetype,rotationmagnitude,testcaseid,whichrank
1120,27.534805136257713,18.295905240778698,0.95,16.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1121,7.020407182518922,6.0517633525532855,0.95,6.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1122,17.107181297426667,12.058813648509636,0.95,8.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1123,9.998328735615448,7.868509340858287,0.95,9.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1124,14.137633675489132,10.348392562269513,0.95,7.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1125,23.933368652632613,16.05038542048129,0.95,17.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1126,7.49323952372391,6.352950734019486,0.95,6.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1127,21.36677164253069,14.519250261231841,0.95,15.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1128,12.220657072644695,7.796712217492537,0.95,2.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1129,23.994350173939562,16.087515937129233,0.95,16.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1130,9.151872930489805,6.350530963185764,0.95,1.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1131,19.763222334332117,12.246102672209036,0.95,15.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1132,12.452320427739416,7.92787980106278,0.95,1.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1133,11.66838580541517,9.088338618030098,0.95,5.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1134,20.324305400131358,13.871268723534273,0.95,17.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1135,19.763222334332117,12.246102672209036,0.95,7.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1136,14.986449954615646,10.683638218475354,0.95,16.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1137,8.467115100525321,6.332803557773271,0.95,2.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1138,14.120416978730029,8.829959931527872,0.95,14.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1139,7.550782518756462,6.394460564352578,0.95,6.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1140,14.669204986757965,10.498015426771092,0.95,14.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1141,22.7493748308972,15.336591942001238,0.95,17.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1142,19.763222334332117,12.246102672209036,0.95,0.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1143,21.494662251591787,14.597657220839238,0.95,17.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1144,23.928126844875084,16.04581093754717,0.95,19.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1145,6.516694837663983,5.308356216971985,0.95,3.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1146,25.58961565447664,17.05706606128559,0.95,19.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1147,8.179690156179808,6.145617508557416,0.95,2.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1148,31.730006446164303,21.030763953059335,0.95,20.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1149,22.962285252093057,15.48440604282123,0.95,13.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1150,11.170005973318725,7.44427257131736,0.95,1.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1151,11.245479425527783,7.481939872977177,0.95,1.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1152,9.252047352750624,7.5133303225506065,0.95,5.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1153,14.352965328321615,9.303029169911186,0.95,0.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1154,7.902779557183144,6.6293831058757435,0.95,13.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1155,8.776898954035385,6.152938172267506,0.95,10.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1156,14.463911115545901,9.333345145454812,0.95,0.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1157,19.763222334332117,12.246102672209036,0.95,0.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1158,19.763222226592564,12.246102603758485,0.95,0.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1159,19.59892142018729,13.429755213759243,0.95,15.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1160,6.20745133172588,5.077857918362629,0.95,3.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1161,24.838039995887634,16.599080397002222,0.95,15.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1162,8.013544671260377,6.037807193498225,0.95,2.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1163,19.750223045010443,12.237714661110882,0.95,12.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1164,9.714724997286611,7.736590335142585,0.95,6.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1165,20.846846969796513,14.200291123284655,0.95,13.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1166,7.5114055515313485,6.031524847399118,0.95,3.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1167,17.390502016606824,12.143716866268056,0.95,15.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1168,8.748666209574738,6.177529808237733,0.95,2.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1169,9.038502624166348,7.415316075225028,0.95,5.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1170,26.494978877248275,17.63210483459097,0.95,15.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1171,8.356012348264379,5.951037743581668,0.95,2.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1172,27.683776477294987,18.3903269233821,0.95,19.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1173,8.695024480258388,7.1319527063424175,0.95,6.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1174,19.763218132489836,12.246100002637801,0.95,19.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1175,24.19319550490981,16.224995653232423,0.95,12.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1176,14.023557675438518,10.182775869891094,0.95,9.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1177,7.2657033011268055,5.850654332430138,0.95,3.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1178,9.637909504803323,6.529220310074897,0.95,2.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1179,10.958182568258708,8.404687895656988,0.95,18.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1180,13.822703676488848,8.65366447663962,0.95,1.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1181,11.647609644729881,8.787129527808409,0.95,12.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1182,11.325504201113423,8.653747245776746,0.95,8.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1183,26.35880149549541,17.540494338418526,0.95,18.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1184,9.559145400060563,7.611266502508228,0.95,16.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1185,28.264275939478402,18.77112501977226,0.95,17.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1186,8.291020747473711,6.5622971656932,0.95,3.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1187,27.617076724887912,18.346881808372945,0.95,20.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1188,7.0849689360139045,6.090582467151624,0.95,17.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1189,21.025516678550716,14.311610868354581,0.95,12.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1190,19.34851948771282,11.977786617243588,0.95,7.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1191,24.305702607181225,16.277907037466775,0.95,15.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1192,9.420247261583354,6.373895365468066,0.95,1.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1193,23.433836550509074,15.754899184201188,0.95,20.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1194,6.0602814295219405,5.001836384690052,0.95,4.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1195,22.433590597743187,15.164107608788397,0.95,12.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1196,14.441372311131065,9.326948990701148,0.95,0.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1197,19.763222334332117,12.246102672209036,0.95,14.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1198,8.729716636411126,7.230468413775493,0.95,4.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1199,19.763222334332117,12.246102672209036,0.95,5.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1200,10.491953023488966,8.173907444217326,0.95,8.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1201,20.359508230775962,13.922440704480097,0.95,10.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1202,14.975735471791058,9.302442687343891,0.95,3.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1203,22.718805424736715,15.338124372553567,0.95,13.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1204,25.13329238602768,16.786148514608794,0.95,14.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1205,10.917824005976954,8.547934512531493,0.95,5.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1206,19.763222334332117,12.246102672209036,0.95,0.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1207,27.53742680072457,18.29607127363159,0.95,17.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1208,7.847912349534086,6.280468441227477,0.95,3.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1209,12.329429353086669,9.177649620008555,0.95,16.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1210,7.5464308133462294,5.590780901117948,0.95,2.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1211,30.774129240915467,20.433259597020246,0.95,19.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1212,7.663033519333075,5.650372698201714,0.95,4.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1213,10.118506023633028,7.946969391286875,0.95,8.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1214,22.36807201215052,15.111921443626485,0.95,19.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1215,19.0830713470432,11.805282055116075,0.95,1.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1216,14.575798885968034,9.36686663510537,0.95,0.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1217,28.465020560842454,18.903383276276706,0.95,17.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1218,5.695293109940119,5.096870356717263,0.95,6.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1219,19.763222334332117,12.246102672209036,0.95,0.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1220,6.727851759756482,5.890850891424245,0.95,5.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1221,5.795102663041582,5.1514758110947225,0.95,4.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1222,19.76322071823884,12.246101645450786,0.95,7.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1223,15.078022605692983,10.75407549870453,0.95,11.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1224,9.005451208161652,7.297667380742269,0.95,8.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1225,19.763222334332117,12.246102672209036,0.95,19.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1226,10.443913724666526,6.9100565321866565,0.95,1.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1227,17.673237172518306,12.314386192154503,0.95,13.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1228,19.763222334332117,12.246102672209036,0.95,0.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1229,17.03687870184243,10.513024886405406,0.95,0.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1230,26.569598982289833,17.673398640547322,0.95,20.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1231,16.738490640267013,11.820976128563304,0.95,9.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1232,12.293556005107899,9.243024838075613,0.95,7.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1233,7.01988739199992,5.364031509805698,0.95,13.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1234,19.9032046360239,13.612991771834412,0.95,16.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1235,30.562312893229777,20.302699837036474,0.95,19.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1236,8.089000592263202,6.745302454832506,0.95,20.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1237,20.904183136657345,14.231854590565833,0.95,17.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1238,6.140388208928592,5.42148948762537,0.95,4.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1239,19.908115593548356,13.640373413988499,0.95,11.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1240,21.11761087218167,14.36289147307859,0.95,19.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1241,9.700742849865462,7.750880264560706,0.95,6.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1242,19.40538015457832,13.309547273736118,0.95,18.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1243,19.763221472415687,12.24610212460462,0.95,4.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1244,15.101251513086801,9.502164648404888,0.95,0.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1245,6.427458905167572,5.123180397771201,0.95,15.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1246,7.492035061148457,6.354030341491574,0.95,4.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1247,30.544796178420295,20.292373682288435,0.95,18.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1248,6.072023284982873,5.49245109541596,0.95,5.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1249,19.763222334332117,12.246102672209036,0.95,20.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1250,15.245211339947764,10.997030971480244,0.95,7.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1251,10.285415731757691,8.26416662657832,0.95,4.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1252,13.739081538337004,10.002827496087829,0.95,9.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1253,14.611469938061862,10.472532819835477,0.95,12.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1254,21.812047165303383,14.785741062932939,0.95,12.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1255,8.952652892060962,7.320303242510571,0.95,5.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1256,19.763222334332117,12.246102672209036,0.95,10.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1257,23.419100940145213,15.752005543716805,0.95,15.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1258,19.763222334332117,12.246102672209036,0.95,12.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1259,11.665125070508521,7.617528866740523,0.95,1.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1260,9.437957200339776,7.689129818473065,0.95,4.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1261,6.096427195717612,5.527892196788359,0.95,9.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1262,9.106863750931872,6.3037893959801234,0.95,1.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1263,16.01599931719654,11.332468513721278,0.95,11.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1264,31.48989447471967,20.879541273151435,0.95,20.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1265,28.94877523233101,19.225764521341652,0.95,20.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1266,27.286753766942116,18.13571961484813,0.95,16.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1267,6.701128677892359,5.85968348097131,0.95,6.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1268,27.02308719304721,17.967241277102875,0.95,15.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1269,28.73151491089583,19.08009799281028,0.95,17.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1270,16.64411931425936,11.811893100426389,0.95,7.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1271,13.771555995099643,8.639662092001494,0.95,15.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1272,28.95811643296698,19.231117707527492,0.95,17.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1273,19.76321974858294,12.246101029395883,0.95,12.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1274,19.458375837265116,12.048627293225952,0.95,5.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1275,6.980267989235154,6.025382729849656,0.95,7.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1276,26.836061651761206,17.84430874150993,0.95,18.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1277,8.647528872600878,6.118804543680175,0.95,2.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1278,13.760877537209414,9.974480715614867,0.95,16.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1279,6.1418900974958275,5.024413373586442,0.95,3.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1280,19.030128894285042,13.1498444167582,0.95,9.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1281,11.177859876853432,7.455966140451239,0.95,1.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1282,11.13522696587687,8.742012888305633,0.95,5.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1283,15.620547442774164,9.66775866493588,0.95,1.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1284,6.298792016682012,5.635450111937509,0.95,6.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1285,7.801964692736487,5.703768041238623,0.95,2.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1286,11.06130563981961,8.465613836445264,0.95,10.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1287,24.17990111858211,16.21296915144603,0.95,13.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1288,23.19783851833343,15.61801969121991,0.95,17.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1289,19.763222334332117,12.246102672209036,0.95,0.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1290,16.09805502796939,11.366042106907855,0.95,12.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1291,7.677659831709203,5.62719260538111,0.95,2.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1292,22.77957719184295,15.354977409805194,0.95,20.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1293,6.126427929040775,5.545815319897801,0.95,7.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1294,9.146567289281984,6.308178768370888,0.95,1.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1295,15.42591962597752,11.104319437688545,0.95,7.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1296,19.76321996406203,12.246101166296972,0.95,11.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1297,22.948221186090816,15.464914134469556,0.95,15.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1298,21.19363718499681,14.412551211560066,0.95,16.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1299,10.66807584899892,8.248370746094377,0.95,18.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1300,19.61816640802194,13.486540687664533,0.95,9.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1301,19.763222334332117,12.246102672209036,0.95,9.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1302,6.097400062267615,5.022811663864021,0.95,17.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1303,6.525876153795868,5.761707955491333,0.95,5.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1304,8.090660560727196,5.803517578420229,0.95,2.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
